Time: 2026-05-08 18:19:14
Log Dir: logs/2026-05-08_18-19-14/GeFL_GAN_DDPM
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_GAN_DDPM
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 60
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 1
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: false
entropy_ratio: 0.85
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 60 rounds training by GeFL_GAN_DDPM
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9830 | G Loss: 3.2714, D Loss: 0.2159 | DDPM Loss: 0.2102
Client 23 (CIFAR10) | Target Loss: 0.8076 | G Loss: 2.0883, D Loss: 0.4279 | DDPM Loss: 0.0580
Client 24 (CIFAR10) | Target Loss: 0.2266 | G Loss: 2.0508, D Loss: 0.4320 | DDPM Loss: 0.0591
Client 25 (CIFAR10) | Target Loss: 0.2359 | G Loss: 2.1130, D Loss: 0.4370 | DDPM Loss: 0.0584
Client 26 (CIFAR10) | Target Loss: 0.9065 | G Loss: 2.0409, D Loss: 0.4060 | DDPM Loss: 0.0588
Client 27 (CIFAR10) | Target Loss: 1.2663 | G Loss: 2.0552, D Loss: 0.4081 | DDPM Loss: 0.0582
Client 28 (CIFAR10) | Target Loss: 1.0852 | G Loss: 2.0250, D Loss: 0.4093 | DDPM Loss: 0.0581
Client 29 (CIFAR10) | Target Loss: 0.3913 | G Loss: 2.0135, D Loss: 0.4143 | DDPM Loss: 0.0588
Client 30 (CIFAR10) | Target Loss: 1.0831 | G Loss: 2.0631, D Loss: 0.4307 | DDPM Loss: 0.0590
Client 31 (CIFAR10) | Target Loss: 1.2772 | G Loss: 1.9550, D Loss: 0.4339 | DDPM Loss: 0.0580
Round 17 | Client 0 | Model: (MLP) | Acc: 94.55%
Round 17 | Client 1 | Model: (CNN) | Acc: 91.81%
Round 17 | Client 2 | Model: (ResNet8) | Acc: 98.53%
Round 17 | Client 3 | Model: (ResNet18) | Acc: 96.38%
Round 17 | Client 4 | Model: (MobileNetV2) | Acc: 96.47%
Round 17 | Client 5 | Model: (MobileNetV3) | Acc: 74.36%
Round 17 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 17 | Client 7 | Model: (AlexNet) | Acc: 98.11%
Round 17 | Client 8 | Model: (ShuffleNet) | Acc: 73.39%
Round 17 | Client 9 | Model: (SqueezeNet) | Acc: 97.60%
Round 17 | Client 11 | Model: (MLP) | Acc: 80.42%
Round 17 | Client 12 | Model: (CNN) | Acc: 84.58%
Round 17 | Client 13 | Model: (ResNet8) | Acc: 84.73%
Round 17 | Client 14 | Model: (ResNet18) | Acc: 84.45%
Round 17 | Client 15 | Model: (MobileNetV2) | Acc: 83.16%
Round 17 | Client 16 | Model: (MobileNetV3) | Acc: 79.19%
Round 17 | Client 17 | Model: (LeNet) | Acc: 85.00%
Round 17 | Client 18 | Model: (AlexNet) | Acc: 83.94%
Round 17 | Client 19 | Model: (ShuffleNet) | Acc: 82.83%
Round 17 | Client 20 | Model: (SqueezeNet) | Acc: 83.15%
Round 17 | Client 22 | Model: (MLP) | Acc: 41.25%
Round 17 | Client 23 | Model: (CNN) | Acc: 51.54%
Round 17 | Client 24 | Model: (ResNet8) | Acc: 51.50%
Round 17 | Client 25 | Model: (ResNet18) | Acc: 58.38%
Round 17 | Client 26 | Model: (MobileNetV2) | Acc: 39.98%
Round 17 | Client 27 | Model: (MobileNetV3) | Acc: 42.27%
Round 17 | Client 28 | Model: (LeNet) | Acc: 50.50%
Round 17 | Client 29 | Model: (AlexNet) | Acc: 56.86%
Round 17 | Client 30 | Model: (ShuffleNet) | Acc: 36.40%
Round 17 | Client 31 | Model: (SqueezeNet) | Acc: 38.76%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 18 ---
Client 0 (MNIST) | Target Loss: 0.0753 | G Loss: 2.5194, D Loss: 0.3171 | DDPM Loss: 0.0174
Client 1 (MNIST) | Target Loss: 0.0200 | G Loss: 2.2988, D Loss: 0.3547 | DDPM Loss: 0.0182
Client 2 (MNIST) | Target Loss: 0.0081 | G Loss: 3.1284, D Loss: 0.2089 | DDPM Loss: 0.0180
Client 3 (MNIST) | Target Loss: 0.0652 | G Loss: 2.3684, D Loss: 0.3447 | DDPM Loss: 0.0182
Client 4 (MNIST) | Target Loss: 0.0787 | G Loss: 2.3587, D Loss: 0.3585 | DDPM Loss: 0.0171
Client 5 (MNIST) | Target Loss: 0.2293 | G Loss: 1.8829, D Loss: 0.4483 | DDPM Loss: 0.0169
Client 6 (MNIST) | Target Loss: 0.0289 | G Loss: 2.8070, D Loss: 0.2593 | DDPM Loss: 0.0182
Client 7 (MNIST) | Target Loss: 0.0001 | G Loss: 2.9841, D Loss: 0.2269 | DDPM Loss: 0.0176
Client 8 (MNIST) | Target Loss: 0.7468 | G Loss: 2.4104, D Loss: 0.3308 | DDPM Loss: 0.0172
Client 9 (MNIST) | Target Loss: 0.0697 | G Loss: 2.9510, D Loss: 0.2353 | DDPM Loss: 0.0178
Client 11 (EMNIST) | Target Loss: 0.3886 | G Loss: 5.7340, D Loss: 0.0684 | DDPM Loss: 0.0123
Client 12 (EMNIST) | Target Loss: 0.3584 | G Loss: 5.7471, D Loss: 0.0740 | DDPM Loss: 0.0121
Client 13 (EMNIST) | Target Loss: 0.2125 | G Loss: 7.8386, D Loss: 0.0228 | DDPM Loss: 0.0123
Client 14 (EMNIST) | Target Loss: 0.1683 | G Loss: 5.9139, D Loss: 0.0670 | DDPM Loss: 0.0122
Client 15 (EMNIST) | Target Loss: 0.3943 | G Loss: 4.5589, D Loss: 0.1220 | DDPM Loss: 0.0122
Client 16 (EMNIST) | Target Loss: 0.5533 | G Loss: 6.0972, D Loss: 0.0556 | DDPM Loss: 0.0121
Client 17 (EMNIST) | Target Loss: 0.3200 | G Loss: 5.5941, D Loss: 0.0787 | DDPM Loss: 0.0122
Client 18 (EMNIST) | Target Loss: 0.1730 | G Loss: 5.5718, D Loss: 0.0837 | DDPM Loss: 0.0123
Client 19 (EMNIST) | Target Loss: 0.3910 | G Loss: 5.9104, D Loss: 0.0704 | DDPM Loss: 0.0123
Client 20 (EMNIST) | Target Loss: 0.4469 | G Loss: 5.9714, D Loss: 0.0807 | DDPM Loss: 0.0123
Client 22 (CIFAR10) | Target Loss: 0.3109 | G Loss: 1.9774, D Loss: 0.4364 | DDPM Loss: 0.0584
Client 23 (CIFAR10) | Target Loss: 0.7850 | G Loss: 2.0803, D Loss: 0.4164 | DDPM Loss: 0.0585
Client 24 (CIFAR10) | Target Loss: 0.1881 | G Loss: 2.0524, D Loss: 0.4146 | DDPM Loss: 0.0566
Client 25 (CIFAR10) | Target Loss: 0.2321 | G Loss: 2.0483, D Loss: 0.4048 | DDPM Loss: 0.0593
Client 26 (CIFAR10) | Target Loss: 0.8442 | G Loss: 2.1164, D Loss: 0.3920 | DDPM Loss: 0.0579
Client 27 (CIFAR10) | Target Loss: 1.2530 | G Loss: 2.1186, D Loss: 0.4013 | DDPM Loss: 0.0565
Client 28 (CIFAR10) | Target Loss: 1.0513 | G Loss: 1.9837, D Loss: 0.4340 | DDPM Loss: 0.0588
Client 29 (CIFAR10) | Target Loss: 0.3001 | G Loss: 2.0207, D Loss: 0.4330 | DDPM Loss: 0.0582
Client 30 (CIFAR10) | Target Loss: 1.0438 | G Loss: 2.1042, D Loss: 0.4247 | DDPM Loss: 0.0586
Client 31 (CIFAR10) | Target Loss: 1.2305 | G Loss: 2.0257, D Loss: 0.4354 | DDPM Loss: 0.0575
Round 18 | Client 0 | Model: (MLP) | Acc: 89.20%
Round 18 | Client 1 | Model: (CNN) | Acc: 97.01%
Round 18 | Client 2 | Model: (ResNet8) | Acc: 96.38%
Round 18 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 18 | Client 4 | Model: (MobileNetV2) | Acc: 95.61%
Round 18 | Client 5 | Model: (MobileNetV3) | Acc: 91.64%
Round 18 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 18 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 18 | Client 8 | Model: (ShuffleNet) | Acc: 73.61%
Round 18 | Client 9 | Model: (SqueezeNet) | Acc: 96.61%
Round 18 | Client 11 | Model: (MLP) | Acc: 80.28%
Round 18 | Client 12 | Model: (CNN) | Acc: 84.33%
Round 18 | Client 13 | Model: (ResNet8) | Acc: 84.63%
Round 18 | Client 14 | Model: (ResNet18) | Acc: 85.69%
Round 18 | Client 15 | Model: (MobileNetV2) | Acc: 84.21%
Round 18 | Client 16 | Model: (MobileNetV3) | Acc: 78.65%
Round 18 | Client 17 | Model: (LeNet) | Acc: 84.31%
Round 18 | Client 18 | Model: (AlexNet) | Acc: 83.81%
Round 18 | Client 19 | Model: (ShuffleNet) | Acc: 83.36%
Round 18 | Client 20 | Model: (SqueezeNet) | Acc: 83.00%
Round 18 | Client 22 | Model: (MLP) | Acc: 39.09%
Round 18 | Client 23 | Model: (CNN) | Acc: 43.08%
Round 18 | Client 24 | Model: (ResNet8) | Acc: 52.14%
Round 18 | Client 25 | Model: (ResNet18) | Acc: 55.16%
Round 18 | Client 26 | Model: (MobileNetV2) | Acc: 39.87%
Round 18 | Client 27 | Model: (MobileNetV3) | Acc: 42.92%
Round 18 | Client 28 | Model: (LeNet) | Acc: 49.83%
Round 18 | Client 29 | Model: (AlexNet) | Acc: 56.97%
Round 18 | Client 30 | Model: (ShuffleNet) | Acc: 34.65%
Round 18 | Client 31 | Model: (SqueezeNet) | Acc: 41.69%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 19 ---
Client 0 (MNIST) | Target Loss: 0.0665 | G Loss: 3.2195, D Loss: 0.2040 | DDPM Loss: 0.0180
Client 1 (MNIST) | Target Loss: 0.0210 | G Loss: 3.2081, D Loss: 0.2019 | DDPM Loss: 0.0172
Client 2 (MNIST) | Target Loss: 0.0092 | G Loss: 2.3750, D Loss: 0.3368 | DDPM Loss: 0.0177
Client 3 (MNIST) | Target Loss: 0.0194 | G Loss: 3.0530, D Loss: 0.2305 | DDPM Loss: 0.0172
Client 4 (MNIST) | Target Loss: 0.0503 | G Loss: 3.7329, D Loss: 0.1114 | DDPM Loss: 0.0177
Client 5 (MNIST) | Target Loss: 0.2840 | G Loss: 3.5079, D Loss: 0.1538 | DDPM Loss: 0.0165
Client 6 (MNIST) | Target Loss: 0.0204 | G Loss: 2.2281, D Loss: 0.3852 | DDPM Loss: 0.0172
Client 7 (MNIST) | Target Loss: 0.0001 | G Loss: 2.8235, D Loss: 0.2606 | DDPM Loss: 0.0171
Client 8 (MNIST) | Target Loss: 0.6257 | G Loss: 3.3493, D Loss: 0.1648 | DDPM Loss: 0.0184
Client 9 (MNIST) | Target Loss: 0.0680 | G Loss: 3.0249, D Loss: 0.2313 | DDPM Loss: 0.0175
Client 11 (EMNIST) | Target Loss: 0.3854 | G Loss: 7.5926, D Loss: 0.0398 | DDPM Loss: 0.0122
Client 12 (EMNIST) | Target Loss: 0.3536 | G Loss: 5.4806, D Loss: 0.0754 | DDPM Loss: 0.0121
Client 13 (EMNIST) | Target Loss: 0.1922 | G Loss: 5.4617, D Loss: 0.0907 | DDPM Loss: 0.0122
Client 14 (EMNIST) | Target Loss: 0.1497 | G Loss: 5.8797, D Loss: 0.0623 | DDPM Loss: 0.0122
Client 15 (EMNIST) | Target Loss: 0.3823 | G Loss: 7.0704, D Loss: 0.0154 | DDPM Loss: 0.0121
Client 16 (EMNIST) | Target Loss: 0.5441 | G Loss: 7.3493, D Loss: 0.0102 | DDPM Loss: 0.0122
Client 17 (EMNIST) | Target Loss: 0.3167 | G Loss: 6.7686, D Loss: 0.0506 | DDPM Loss: 0.0123
Client 18 (EMNIST) | Target Loss: 0.1669 | G Loss: 8.0757, D Loss: 0.0009 | DDPM Loss: 0.0122
Client 19 (EMNIST) | Target Loss: 0.3891 | G Loss: 7.6864, D Loss: 0.0012 | DDPM Loss: 0.0122
Client 20 (EMNIST) | Target Loss: 0.4391 | G Loss: 7.5538, D Loss: 0.0013 | DDPM Loss: 0.0122
Client 22 (CIFAR10) | Target Loss: 0.2586 | G Loss: 2.0375, D Loss: 0.4350 | DDPM Loss: 0.0594
Client 23 (CIFAR10) | Target Loss: 0.7669 | G Loss: 1.9953, D Loss: 0.4290 | DDPM Loss: 0.0568
Client 24 (CIFAR10) | Target Loss: 0.1511 | G Loss: 2.0320, D Loss: 0.4056 | DDPM Loss: 0.0578
Client 25 (CIFAR10) | Target Loss: 0.1879 | G Loss: 2.0385, D Loss: 0.4268 | DDPM Loss: 0.0582
Client 26 (CIFAR10) | Target Loss: 0.7805 | G Loss: 1.9702, D Loss: 0.4179 | DDPM Loss: 0.0587
Client 27 (CIFAR10) | Target Loss: 1.2332 | G Loss: 1.9551, D Loss: 0.4318 | DDPM Loss: 0.0579
Client 28 (CIFAR10) | Target Loss: 1.0063 | G Loss: 1.9647, D Loss: 0.4269 | DDPM Loss: 0.0572
Client 29 (CIFAR10) | Target Loss: 0.2580 | G Loss: 1.9383, D Loss: 0.4379 | DDPM Loss: 0.0596
Client 30 (CIFAR10) | Target Loss: 1.0312 | G Loss: 2.0325, D Loss: 0.4120 | DDPM Loss: 0.0582
Client 31 (CIFAR10) | Target Loss: 1.2355 | G Loss: 1.9964, D Loss: 0.4103 | DDPM Loss: 0.0589
Round 19 | Client 0 | Model: (MLP) | Acc: 93.78%
Round 19 | Client 1 | Model: (CNN) | Acc: 79.84%
Round 19 | Client 2 | Model: (ResNet8) | Acc: 97.96%
Round 19 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 19 | Client 4 | Model: (MobileNetV2) | Acc: 94.54%
Round 19 | Client 5 | Model: (MobileNetV3) | Acc: 82.27%
Round 19 | Client 6 | Model: (LeNet) | Acc: 97.92%
Round 19 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 19 | Client 8 | Model: (ShuffleNet) | Acc: 74.28%
Round 19 | Client 9 | Model: (SqueezeNet) | Acc: 97.49%
Round 19 | Client 11 | Model: (MLP) | Acc: 80.29%
Round 19 | Client 12 | Model: (CNN) | Acc: 84.42%
Round 19 | Client 13 | Model: (ResNet8) | Acc: 84.24%
Round 19 | Client 14 | Model: (ResNet18) | Acc: 84.66%
Round 19 | Client 15 | Model: (MobileNetV2) | Acc: 83.76%
Round 19 | Client 16 | Model: (MobileNetV3) | Acc: 77.13%
Round 19 | Client 17 | Model: (LeNet) | Acc: 83.81%
Round 19 | Client 18 | Model: (AlexNet) | Acc: 83.23%
Round 19 | Client 19 | Model: (ShuffleNet) | Acc: 83.04%
Round 19 | Client 20 | Model: (SqueezeNet) | Acc: 83.03%
Round 19 | Client 22 | Model: (MLP) | Acc: 41.85%
Round 19 | Client 23 | Model: (CNN) | Acc: 49.12%
Round 19 | Client 24 | Model: (ResNet8) | Acc: 57.07%
Round 19 | Client 25 | Model: (ResNet18) | Acc: 57.71%
Round 19 | Client 26 | Model: (MobileNetV2) | Acc: 40.50%
Round 19 | Client 27 | Model: (MobileNetV3) | Acc: 45.71%
Round 19 | Client 28 | Model: (LeNet) | Acc: 49.28%
Round 19 | Client 29 | Model: (AlexNet) | Acc: 56.54%
Round 19 | Client 30 | Model: (ShuffleNet) | Acc: 36.29%
Round 19 | Client 31 | Model: (SqueezeNet) | Acc: 41.24%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 20 ---
Client 0 (MNIST) | Target Loss: 0.0501 | G Loss: 2.9526, D Loss: 0.2223 | DDPM Loss: 0.0172
Client 1 (MNIST) | Target Loss: 0.0166 | G Loss: 2.7905, D Loss: 0.2513 | DDPM Loss: 0.0173
Client 2 (MNIST) | Target Loss: 0.0245 | G Loss: 3.4652, D Loss: 0.1441 | DDPM Loss: 0.0167
Client 3 (MNIST) | Target Loss: 0.0179 | G Loss: 2.3360, D Loss: 0.3448 | DDPM Loss: 0.0168
Client 4 (MNIST) | Target Loss: 0.0771 | G Loss: 2.4930, D Loss: 0.3176 | DDPM Loss: 0.0177
Client 5 (MNIST) | Target Loss: 0.2488 | G Loss: 2.6529, D Loss: 0.2679 | DDPM Loss: 0.0185
Client 6 (MNIST) | Target Loss: 0.0267 | G Loss: 3.6430, D Loss: 0.1170 | DDPM Loss: 0.0171
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 2.8356, D Loss: 0.2446 | DDPM Loss: 0.0172
Client 8 (MNIST) | Target Loss: 0.6080 | G Loss: 2.7546, D Loss: 0.2655 | DDPM Loss: 0.0169
Client 9 (MNIST) | Target Loss: 0.1048 | G Loss: 2.4367, D Loss: 0.3318 | DDPM Loss: 0.0172
Client 11 (EMNIST) | Target Loss: 0.3849 | G Loss: 5.6063, D Loss: 0.0563 | DDPM Loss: 0.0122
Client 12 (EMNIST) | Target Loss: 0.3482 | G Loss: 5.8759, D Loss: 0.0521 | DDPM Loss: 0.0121
Client 13 (EMNIST) | Target Loss: 0.1760 | G Loss: 5.2775, D Loss: 0.0737 | DDPM Loss: 0.0122
Client 14 (EMNIST) | Target Loss: 0.1333 | G Loss: 5.6517, D Loss: 0.0623 | DDPM Loss: 0.0121
Client 15 (EMNIST) | Target Loss: 0.3770 | G Loss: 5.8964, D Loss: 0.0540 | DDPM Loss: 0.0121
Client 16 (EMNIST) | Target Loss: 0.5311 | G Loss: 5.6886, D Loss: 0.0636 | DDPM Loss: 0.0121
Client 17 (EMNIST) | Target Loss: 0.3093 | G Loss: 7.6972, D Loss: 0.0013 | DDPM Loss: 0.0121
Client 18 (EMNIST) | Target Loss: 0.1540 | G Loss: 4.9222, D Loss: 0.0990 | DDPM Loss: 0.0121
Client 19 (EMNIST) | Target Loss: 0.3806 | G Loss: 5.3818, D Loss: 0.0725 | DDPM Loss: 0.0122
Client 20 (EMNIST) | Target Loss: 0.4386 | G Loss: 4.9417, D Loss: 0.0971 | DDPM Loss: 0.0122
Client 22 (CIFAR10) | Target Loss: 0.1997 | G Loss: 2.0312, D Loss: 0.4243 | DDPM Loss: 0.0569
Client 23 (CIFAR10) | Target Loss: 0.7072 | G Loss: 1.9311, D Loss: 0.4328 | DDPM Loss: 0.0577
Client 24 (CIFAR10) | Target Loss: 0.1218 | G Loss: 1.9548, D Loss: 0.4302 | DDPM Loss: 0.0581
Client 25 (CIFAR10) | Target Loss: 0.1033 | G Loss: 1.9602, D Loss: 0.4390 | DDPM Loss: 0.0560
Client 26 (CIFAR10) | Target Loss: 0.7871 | G Loss: 1.9746, D Loss: 0.4206 | DDPM Loss: 0.0583
Client 27 (CIFAR10) | Target Loss: 1.2155 | G Loss: 1.9747, D Loss: 0.4139 | DDPM Loss: 0.0570
Client 28 (CIFAR10) | Target Loss: 0.9813 | G Loss: 2.0429, D Loss: 0.4380 | DDPM Loss: 0.0575
Client 29 (CIFAR10) | Target Loss: 0.2114 | G Loss: 1.9652, D Loss: 0.4030 | DDPM Loss: 0.0603
Client 30 (CIFAR10) | Target Loss: 1.0734 | G Loss: 2.0546, D Loss: 0.4159 | DDPM Loss: 0.0585
Client 31 (CIFAR10) | Target Loss: 1.1576 | G Loss: 2.0050, D Loss: 0.4181 | DDPM Loss: 0.0583
Round 20 | Client 0 | Model: (MLP) | Acc: 92.37%
Round 20 | Client 1 | Model: (CNN) | Acc: 95.90%
Round 20 | Client 2 | Model: (ResNet8) | Acc: 87.88%
Round 20 | Client 3 | Model: (ResNet18) | Acc: 98.08%
Round 20 | Client 4 | Model: (MobileNetV2) | Acc: 95.50%
Round 20 | Client 5 | Model: (MobileNetV3) | Acc: 88.85%
Round 20 | Client 6 | Model: (LeNet) | Acc: 98.03%
Round 20 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 20 | Client 8 | Model: (ShuffleNet) | Acc: 74.16%
Round 20 | Client 9 | Model: (SqueezeNet) | Acc: 94.75%
Round 20 | Client 11 | Model: (MLP) | Acc: 80.90%
Round 20 | Client 12 | Model: (CNN) | Acc: 84.14%
Round 20 | Client 13 | Model: (ResNet8) | Acc: 82.87%
Round 20 | Client 14 | Model: (ResNet18) | Acc: 85.12%
Round 20 | Client 15 | Model: (MobileNetV2) | Acc: 83.04%
Round 20 | Client 16 | Model: (MobileNetV3) | Acc: 74.23%
Round 20 | Client 17 | Model: (LeNet) | Acc: 84.38%
Round 20 | Client 18 | Model: (AlexNet) | Acc: 83.40%
Round 20 | Client 19 | Model: (ShuffleNet) | Acc: 83.24%
Round 20 | Client 20 | Model: (SqueezeNet) | Acc: 83.05%
Round 20 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 20 | Client 23 | Model: (CNN) | Acc: 51.21%
Round 20 | Client 24 | Model: (ResNet8) | Acc: 56.42%
Round 20 | Client 25 | Model: (ResNet18) | Acc: 61.49%
Round 20 | Client 26 | Model: (MobileNetV2) | Acc: 39.98%
Round 20 | Client 27 | Model: (MobileNetV3) | Acc: 42.38%
Round 20 | Client 28 | Model: (LeNet) | Acc: 48.95%
Round 20 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 20 | Client 30 | Model: (ShuffleNet) | Acc: 38.27%
Round 20 | Client 31 | Model: (SqueezeNet) | Acc: 39.10%
[Server] Evaluating Label Mapping for all thresholds at Round 20...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 21 ---
Client 0 (MNIST) | Target Loss: 0.0531 | G Loss: 3.2078, D Loss: 0.2077 | DDPM Loss: 0.0170
Client 1 (MNIST) | Target Loss: 0.0119 | G Loss: 4.6866, D Loss: 0.0158 | DDPM Loss: 0.0168
Client 2 (MNIST) | Target Loss: 0.0312 | G Loss: 3.5257, D Loss: 0.1479 | DDPM Loss: 0.0176
Client 3 (MNIST) | Target Loss: 0.0075 | G Loss: 4.7118, D Loss: 0.0172 | DDPM Loss: 0.0169
Client 4 (MNIST) | Target Loss: 0.0793 | G Loss: 3.7499, D Loss: 0.1277 | DDPM Loss: 0.0171
Client 5 (MNIST) | Target Loss: 0.2293 | G Loss: 4.7006, D Loss: 0.0157 | DDPM Loss: 0.0233
Client 6 (MNIST) | Target Loss: 0.0151 | G Loss: 4.6993, D Loss: 0.0165 | DDPM Loss: 0.0164
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4766, D Loss: 0.1622 | DDPM Loss: 0.0164
Client 8 (MNIST) | Target Loss: 0.5151 | G Loss: 3.3597, D Loss: 0.1646 | DDPM Loss: 0.0168
Client 9 (MNIST) | Target Loss: 0.0831 | G Loss: 4.7041, D Loss: 0.0150 | DDPM Loss: 0.0171
Client 11 (EMNIST) | Target Loss: 0.3793 | G Loss: 8.1894, D Loss: 0.0007 | DDPM Loss: 0.0121
Client 12 (EMNIST) | Target Loss: 0.3452 | G Loss: 8.1223, D Loss: 0.0008 | DDPM Loss: 0.0120
Client 13 (EMNIST) | Target Loss: 0.1630 | G Loss: 6.2221, D Loss: 0.0459 | DDPM Loss: 0.0122
Client 14 (EMNIST) | Target Loss: 0.1142 | G Loss: 4.6082, D Loss: 0.1099 | DDPM Loss: 0.0120
Client 15 (EMNIST) | Target Loss: 0.3747 | G Loss: 5.9693, D Loss: 0.0551 | DDPM Loss: 0.0121
Client 16 (EMNIST) | Target Loss: 0.5237 | G Loss: 6.4392, D Loss: 0.0382 | DDPM Loss: 0.0120
Client 17 (EMNIST) | Target Loss: 0.3058 | G Loss: 5.1527, D Loss: 0.0837 | DDPM Loss: 0.0121
Client 18 (EMNIST) | Target Loss: 0.1415 | G Loss: 6.1021, D Loss: 0.0525 | DDPM Loss: 0.0121
Client 19 (EMNIST) | Target Loss: 0.3741 | G Loss: 5.8719, D Loss: 0.0586 | DDPM Loss: 0.0120
Client 20 (EMNIST) | Target Loss: 0.4397 | G Loss: 6.8164, D Loss: 0.0241 | DDPM Loss: 0.0121
Client 22 (CIFAR10) | Target Loss: 0.3021 | G Loss: 2.0716, D Loss: 0.4399 | DDPM Loss: 0.0571
Client 23 (CIFAR10) | Target Loss: 0.7089 | G Loss: 1.9627, D Loss: 0.4269 | DDPM Loss: 0.0588
Client 24 (CIFAR10) | Target Loss: 0.0768 | G Loss: 2.0109, D Loss: 0.4244 | DDPM Loss: 0.0573
Client 25 (CIFAR10) | Target Loss: 0.0984 | G Loss: 1.9015, D Loss: 0.4241 | DDPM Loss: 0.0579
Client 26 (CIFAR10) | Target Loss: 0.7176 | G Loss: 1.9934, D Loss: 0.4278 | DDPM Loss: 0.0579
Client 27 (CIFAR10) | Target Loss: 1.2088 | G Loss: 2.0204, D Loss: 0.4257 | DDPM Loss: 0.0571
Client 28 (CIFAR10) | Target Loss: 0.9280 | G Loss: 2.0258, D Loss: 0.4104 | DDPM Loss: 0.0584
Client 29 (CIFAR10) | Target Loss: 0.1207 | G Loss: 2.0164, D Loss: 0.4409 | DDPM Loss: 0.0587
Client 30 (CIFAR10) | Target Loss: 0.9560 | G Loss: 2.0263, D Loss: 0.4405 | DDPM Loss: 0.0581
Client 31 (CIFAR10) | Target Loss: 1.1345 | G Loss: 2.0687, D Loss: 0.4466 | DDPM Loss: 0.0575
Round 21 | Client 0 | Model: (MLP) | Acc: 95.64%
Round 21 | Client 1 | Model: (CNN) | Acc: 94.91%
Round 21 | Client 2 | Model: (ResNet8) | Acc: 93.66%
Round 21 | Client 3 | Model: (ResNet18) | Acc: 98.08%
Round 21 | Client 4 | Model: (MobileNetV2) | Acc: 95.07%
Round 21 | Client 5 | Model: (MobileNetV3) | Acc: 92.31%
Round 21 | Client 6 | Model: (LeNet) | Acc: 98.14%
Round 21 | Client 7 | Model: (AlexNet) | Acc: 98.11%
Round 21 | Client 8 | Model: (ShuffleNet) | Acc: 75.95%
Round 21 | Client 9 | Model: (SqueezeNet) | Acc: 96.50%
Round 21 | Client 11 | Model: (MLP) | Acc: 81.19%
Round 21 | Client 12 | Model: (CNN) | Acc: 85.31%
Round 21 | Client 13 | Model: (ResNet8) | Acc: 82.51%
Round 21 | Client 14 | Model: (ResNet18) | Acc: 84.51%
Round 21 | Client 15 | Model: (MobileNetV2) | Acc: 83.86%
Round 21 | Client 16 | Model: (MobileNetV3) | Acc: 79.49%
