global_round, entropy_ratio, recall, specificity       , precision          , average_accuracy  , f1_score           , mcc                   , TP, FP, TN  , FN
          10, 0.3          ,    0.4, 0.9924812030075187, 0.2857142857142857 , 0.6962406015037594, 0.3333333333333333 , 0.3322070943376946    ,  4, 10, 1320,  6
          10, 0.4          ,    0.4, 0.9924812030075187, 0.2857142857142857 , 0.6962406015037594, 0.3333333333333333 , 0.3322070943376946    ,  4, 10, 1320,  6
          10, 0.5          ,    0.4, 0.9924812030075187, 0.2857142857142857 , 0.6962406015037594, 0.3333333333333333 , 0.3322070943376946    ,  4, 10, 1320,  6
          10, 0.6          ,    0.4, 0.9932330827067669, 0.3076923076923077 , 0.6966165413533835, 0.34782608695652173, 0.34527785960539736   ,  4,  9, 1321,  6
          10, 0.7          ,    0.4, 0.9932330827067669, 0.3076923076923077 , 0.6966165413533835, 0.34782608695652173, 0.34527785960539736   ,  4,  9, 1321,  6
          10, 0.8          ,    0.4, 0.9932330827067669, 0.3076923076923077 , 0.6966165413533835, 0.34782608695652173, 0.34527785960539736   ,  4,  9, 1321,  6
          10, 0.9          ,    0.2, 0.9977443609022556, 0.4                , 0.5988721804511278, 0.26666666666666666, 0.2791285714982551    ,  2,  3, 1327,  8
          10, 1.0          ,    0.0, 1.0               , 0.0                , 0.5               , 0.0                , 0.0                   ,  0,  0, 1330, 10
          15, -1.0         ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          15, -0.9         ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          15, -0.8         ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          15, -0.7         ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          15, -0.6         ,    0.4, 0.9887218045112782, 0.21052631578947367, 0.6943609022556392, 0.27586206896551724, 0.2829674709890979    ,  4, 15, 1315,  6
          15, -0.5         ,    0.4, 0.9894736842105263, 0.2222222222222222 , 0.6947368421052631, 0.2857142857142857 , 0.2911735752807542    ,  4, 14, 1316,  6
          15, -0.4         ,    0.4, 0.9894736842105263, 0.2222222222222222 , 0.6947368421052631, 0.2857142857142857 , 0.2911735752807542    ,  4, 14, 1316,  6
          15, -0.3         ,    0.4, 0.9894736842105263, 0.2222222222222222 , 0.6947368421052631, 0.2857142857142857 , 0.2911735752807542    ,  4, 14, 1316,  6
          15, -0.2         ,    0.4, 0.9894736842105263, 0.2222222222222222 , 0.6947368421052631, 0.2857142857142857 , 0.2911735752807542    ,  4, 14, 1316,  6
          15, -0.1         ,    0.4, 0.9902255639097745, 0.23529411764705882, 0.6951127819548872, 0.29629629629629634, 0.3000800714724421    ,  4, 13, 1317,  6
          15, -0.0         ,    0.4, 0.9902255639097745, 0.23529411764705882, 0.6951127819548872, 0.29629629629629634, 0.3000800714724421    ,  4, 13, 1317,  6
          15, 0.1          ,    0.4, 0.9909774436090225, 0.25               , 0.6954887218045113, 0.3076923076923077 , 0.30979438309673607   ,  4, 12, 1318,  6
          15, 0.2          ,    0.4, 0.9917293233082707, 0.26666666666666666, 0.6958646616541353, 0.32               , 0.32044856724341386   ,  4, 11, 1319,  6
          15, 0.3          ,    0.4, 0.9917293233082707, 0.26666666666666666, 0.6958646616541353, 0.32               , 0.32044856724341386   ,  4, 11, 1319,  6
          15, 0.4          ,    0.4, 0.9917293233082707, 0.26666666666666666, 0.6958646616541353, 0.32               , 0.32044856724341386   ,  4, 11, 1319,  6
          15, 0.5          ,    0.4, 0.9917293233082707, 0.26666666666666666, 0.6958646616541353, 0.32               , 0.32044856724341386   ,  4, 11, 1319,  6
          15, 0.6          ,    0.4, 0.9917293233082707, 0.26666666666666666, 0.6958646616541353, 0.32               , 0.32044856724341386   ,  4, 11, 1319,  6
          15, 0.7          ,    0.4, 0.9917293233082707, 0.26666666666666666, 0.6958646616541353, 0.32               , 0.32044856724341386   ,  4, 11, 1319,  6
          15, 0.8          ,    0.4, 0.9932330827067669, 0.3076923076923077 , 0.6966165413533835, 0.34782608695652173, 0.34527785960539736   ,  4,  9, 1321,  6
          15, 0.9          ,    0.3, 0.9992481203007518, 0.75               , 0.6496240601503759, 0.4285714285714285 , 0.47208915834573123   ,  3,  1, 1329,  7
          15, 1.0          ,    0.0, 1.0               , 0.0                , 0.5               , 0.0                , 0.0                   ,  0,  0, 1330, 10
          20, -1.0         ,    0.5, 0.98796992481203  , 0.23809523809523808, 0.7439849624060151, 0.3225806451612903 , 0.3381324343530042    ,  5, 16, 1314,  5
          20, -0.9         ,    0.5, 0.98796992481203  , 0.23809523809523808, 0.7439849624060151, 0.3225806451612903 , 0.3381324343530042    ,  5, 16, 1314,  5
          20, -0.8         ,    0.5, 0.98796992481203  , 0.23809523809523808, 0.7439849624060151, 0.3225806451612903 , 0.3381324343530042    ,  5, 16, 1314,  5
          20, -0.7         ,    0.5, 0.9894736842105263, 0.2631578947368421 , 0.7447368421052631, 0.3448275862068966 , 0.3563091365839512    ,  5, 14, 1316,  5
          20, -0.6         ,    0.5, 0.9894736842105263, 0.2631578947368421 , 0.7447368421052631, 0.3448275862068966 , 0.3563091365839512    ,  5, 14, 1316,  5
          20, -0.5         ,    0.5, 0.9894736842105263, 0.2631578947368421 , 0.7447368421052631, 0.3448275862068966 , 0.3563091365839512    ,  5, 14, 1316,  5
          20, -0.4         ,    0.5, 0.9894736842105263, 0.2631578947368421 , 0.7447368421052631, 0.3448275862068966 , 0.3563091365839512    ,  5, 14, 1316,  5
          20, -0.3         ,    0.5, 0.9902255639097745, 0.2777777777777778 , 0.7451127819548873, 0.35714285714285715, 0.3664964692723006    ,  5, 13, 1317,  5
          20, -0.2         ,    0.5, 0.9909774436090225, 0.29411764705882354, 0.7454887218045112, 0.37037037037037035, 0.37755739243064484   ,  5, 12, 1318,  5
          20, -0.1         ,    0.5, 0.9909774436090225, 0.29411764705882354, 0.7454887218045112, 0.37037037037037035, 0.37755739243064484   ,  5, 12, 1318,  5
          20, -0.0         ,    0.5, 0.9924812030075187, 0.3333333333333333 , 0.7462406015037594, 0.4                , 0.4028672006611057    ,  5, 10, 1320,  5
          20, 0.1          ,    0.5, 0.9924812030075187, 0.3333333333333333 , 0.7462406015037594, 0.4                , 0.4028672006611057    ,  5, 10, 1320,  5
          20, 0.2          ,    0.5, 0.9939849624060151, 0.38461538461538464, 0.7469924812030075, 0.4347826086956522 , 0.4337429326209294    ,  5,  8, 1322,  5
          20, 0.3          ,    0.5, 0.9939849624060151, 0.38461538461538464, 0.7469924812030075, 0.4347826086956522 , 0.4337429326209294    ,  5,  8, 1322,  5
          20, 0.4          ,    0.5, 0.9947368421052631, 0.4166666666666667 , 0.7473684210526316, 0.45454545454545453, 0.4519708362972576    ,  5,  7, 1323,  5
          20, 0.5          ,    0.5, 0.9954887218045113, 0.45454545454545453, 0.7477443609022556, 0.47619047619047616, 0.47260766509783025   ,  5,  6, 1324,  5
          20, 0.6          ,    0.5, 0.9954887218045113, 0.45454545454545453, 0.7477443609022556, 0.47619047619047616, 0.47260766509783025   ,  5,  6, 1324,  5
          20, 0.7          ,    0.5, 0.9962406015037594, 0.5                , 0.7481203007518797, 0.5                , 0.49624060150375937   ,  5,  5, 1325,  5
